Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:29:21.399282,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.422286,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,166.64324951171875,0,-0.0,3
2025-09-19 15:29:21.439433,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,166.64324951171875,0,-0.0,3
2025-09-19 15:29:21.459824,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,574.4173583984375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.480059,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.500282,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.522749,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.542592,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.562914,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.583292,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.603816,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.624153,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.646315,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.665404,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.685947,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.706079,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,574.4173583984375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.726303,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.746744,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.767249,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.787623,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.807921,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.828327,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.849529,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.869652,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.889864,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.910263,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.930865,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.955470,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.973576,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:21.993666,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.013933,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.034210,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,574.4173583984375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.054735,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.076280,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.095921,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.116440,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.136833,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.158546,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.179370,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.199877,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.220275,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.240554,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.260927,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.283073,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.303347,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.323716,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,166.64324951171875,0,-0.0,3
2025-09-19 15:29:22.343870,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,166.64324951171875,0,-0.0,3
2025-09-19 15:29:22.364462,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.386575,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.407214,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,166.64324951171875,0,-0.0,3
2025-09-19 15:29:22.427445,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.447884,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.468339,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.488813,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.512341,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.532357,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.552799,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.573287,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.593577,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,574.4173583984375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.615432,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.635410,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.655468,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.675666,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.695856,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.716163,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.736722,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.756888,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.777078,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.797209,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.817575,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:22.838193,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.857909,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.878072,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.898366,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.918948,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.939155,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.961461,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:22.980367,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.000462,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.020859,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.041328,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.063047,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.082760,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.103313,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.123896,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.144316,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.164464,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.185052,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.205182,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.225285,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.245509,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.267623,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.286570,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.306861,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.327159,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.347378,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.370262,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.391659,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.411266,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.431538,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.451869,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.471847,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.492662,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.512249,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.532316,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.552859,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.572870,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,572.6409912109375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.593789,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,570.8646240234375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.614493,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.634823,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.655049,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.675158,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.695660,26.010009765625,0,-0.0,3,347.427001953125,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,570.8646240234375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.717285,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,170.15350341796875,0,-0.0,3
2025-09-19 15:29:23.736984,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,291.13482666015625,0,-0.0,3,570.8646240234375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.757453,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,272.60992431640625,0,-0.0,3,292.8593444824219,0,-0.0,3,570.8646240234375,0,-0.0,3,168.39834594726562,0,-0.0,3
2025-09-19 15:29:23.777521,26.010009765625,0,-0.0,3,345.6795959472656,0,-0.0,3,270.84979248046875,0,-0.0,3,292.8593444824219,0,-0.0,3,570.8646240234375,0,-0.0,3,168.39834594726562,0,-0.0,3
