Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 15:24:12.298970,12.137591361999512,0,-33.026666666666664,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.319455,13.871591567993164,0,-33.026666666666664,1,623.7210083007812,0,-40.0,1,773.216796875,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.340376,13.871591567993164,0,-33.92,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.360097,12.137591361999512,0,-33.92,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.380418,13.871591567993164,0,-33.92,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.400848,12.137591361999512,0,-33.92,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.421264,13.871591567993164,0,-33.92,1,623.7210083007812,0,-40.0,1,773.216796875,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.441477,13.871591567993164,0,-34.81333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,470.6014099121094,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.461659,13.871591567993164,0,-34.81333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.482070,12.137591361999512,0,-34.81333333333333,1,623.7210083007812,0,-40.0,1,773.216796875,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.502514,13.871591567993164,0,-34.81333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.523145,12.137591361999512,0,-35.72,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.543488,12.137591361999512,0,-35.72,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.565063,12.137591361999512,0,-35.72,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.588426,12.137591361999512,0,-35.72,1,623.7210083007812,0,-40.0,1,773.216796875,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.605830,12.137591361999512,0,-35.72,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.626302,12.137591361999512,0,-36.61333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.646925,12.137591361999512,0,-36.61333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.667338,13.871591567993164,0,-36.61333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.688385,12.137591361999512,0,-36.61333333333333,1,621.9710083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.708683,13.871591567993164,0,-36.61333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,468.8746337890625,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.728866,12.137591361999512,0,-36.61333333333333,1,623.7210083007812,0,-40.0,1,771.4515380859375,0,-40.0,1,467.1479187011719,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.749027,12.137591361999512,0,-36.61333333333333,1,385.874267578125,0,-40.0,1,506.86663818359375,0,-40.0,1,270.4421081542969,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-40.0,1
2025-09-19 15:24:12.769213,13.871591567993164,0,-36.61333333333333,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,296.3084716796875,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,89.43864440917969,0,-40.0,1
2025-09-19 15:24:12.790812,12.137591361999512,0,-36.61333333333333,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,77.15968322753906,0,-40.0,1
2025-09-19 15:24:12.810847,12.137591361999512,0,-36.61333333333333,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,292.8593444824219,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.830896,12.137591361999512,0,-38.413333333333334,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.851164,12.137591361999512,0,-38.413333333333334,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.871549,12.137591361999512,0,-38.413333333333334,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,292.8593444824219,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.893551,12.137591361999512,0,-38.413333333333334,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,292.8593444824219,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.915039,12.137591361999512,0,-38.413333333333334,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.934518,12.137591361999512,0,-39.29333333333333,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.954957,12.137591361999512,0,-39.29333333333333,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.975124,12.137591361999512,0,-39.29333333333333,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:12.996414,12.137591361999512,0,-39.29333333333333,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.017009,12.137591361999512,0,-39.29333333333333,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.036841,13.871591567993164,0,-40.14666666666667,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.057332,12.137591361999512,0,-40.14666666666667,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.077864,13.871591567993164,0,-40.14666666666667,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.098386,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.121557,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.139953,13.871591567993164,0,-40.0,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.160408,12.137591361999512,0,-40.0,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.180665,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.201230,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.222813,13.871591567993164,0,-40.0,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.243142,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.263478,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.283843,12.137591361999512,0,-40.0,1,405.1008605957031,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.304697,12.137591361999512,0,-40.0,1,406.84881591796875,0,-40.0,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.325010,12.137591361999512,0,-40.0,1,410.3447570800781,0,-39.82666666666667,1,512.1541748046875,0,-40.0,1,294.5838928222656,0,-40.0,1,906.9946899414062,1,-17.266666666666666,2,70.1435546875,0,-40.0,1
2025-09-19 15:24:13.346197,12.137591361999512,0,-40.0,1,412.0928039550781,0,-39.82666666666667,1,512.1541748046875,0,-39.65333333333333,1,298.0330810546875,0,-40.0,1,905.2141723632812,1,-17.266666666666666,2,71.8975601196289,0,-40.0,1
2025-09-19 15:24:13.366412,12.137591361999512,0,-40.0,1,413.8408203125,0,-39.82666666666667,1,513.9168701171875,0,-39.65333333333333,1,299.7576904296875,0,-39.44,1,905.2141723632812,1,-17.266666666666666,2,71.8975601196289,0,-40.0,1
2025-09-19 15:24:13.386597,12.137591361999512,0,-40.0,1,419.0849914550781,0,-39.82666666666667,1,515.679443359375,0,-39.65333333333333,1,317.0050354003906,0,-39.44,1,906.9946899414062,1,-17.266666666666666,2,75.40560913085938,0,-39.32,1
2025-09-19 15:24:13.406984,12.137591361999512,0,-40.0,1,420.83306884765625,0,-39.82666666666667,1,517.4420776367188,0,-39.65333333333333,1,318.7298889160156,0,-39.44,1,906.9946899414062,1,-17.266666666666666,2,77.15968322753906,0,-39.32,1
2025-09-19 15:24:13.427225,12.137591361999512,0,-40.0,1,422.5812072753906,0,-39.82666666666667,2,520.96728515625,0,-39.65333333333333,1,322.1796875,0,-39.44,1,905.2141723632812,1,-17.266666666666666,2,78.91374969482422,0,-39.32,1
2025-09-19 15:24:13.447822,12.137591361999512,0,-40.0,1,426.0774230957031,0,-39.82666666666667,2,526.2554321289062,0,-39.65333333333333,1,329.0794982910156,0,-39.44,1,906.9946899414062,1,-17.266666666666666,2,82.4219741821289,0,-39.32,1
2025-09-19 15:24:13.468454,12.137591361999512,0,-40.0,1,427.8255920410156,0,-39.82666666666667,2,528.0181884765625,0,-39.65333333333333,2,332.52947998046875,0,-39.44,2,905.2141723632812,1,-17.266666666666666,2,84.17610931396484,0,-39.32,1
2025-09-19 15:24:13.488776,12.137591361999512,0,-40.0,1,429.5737609863281,0,-39.82666666666667,2,533.3064575195312,0,-39.65333333333333,2,341.1549987792969,0,-39.44,2,906.9946899414062,1,-17.266666666666666,2,85.93026733398438,0,-39.32,2
2025-09-19 15:24:13.508842,12.137591361999512,0,-40.0,1,433.0702209472656,0,-39.82666666666667,2,535.0692749023438,0,-39.65333333333333,2,346.3305358886719,0,-39.44,2,905.2141723632812,1,-17.266666666666666,2,85.93026733398438,0,-39.32,2
2025-09-19 15:24:13.529462,12.137591361999512,0,-40.0,1,434.8183898925781,0,-37.89333333333333,2,542.1206665039062,0,-37.72,2,353.2314758300781,0,-39.44,2,906.9946899414062,1,-17.266666666666666,2,91.19287109375,0,-39.32,2
2025-09-19 15:24:13.550909,12.137591361999512,0,-40.0,1,436.56658935546875,0,-37.89333333333333,2,543.883544921875,0,-37.72,2,356.68212890625,0,-39.44,2,906.9946899414062,1,-17.266666666666666,2,91.19287109375,0,-39.32,2
2025-09-19 15:24:13.570261,12.137591361999512,0,-40.0,1,440.0631408691406,0,-37.89333333333333,2,549.1724853515625,0,-37.72,2,363.58367919921875,0,-37.53333333333333,2,906.9946899414062,1,-17.266666666666666,2,94.70137023925781,0,-39.32,2
2025-09-19 15:24:13.590538,12.137591361999512,0,-40.0,1,441.8114318847656,0,-37.89333333333333,2,554.4613647460938,0,-37.72,2,368.76007080078125,0,-37.53333333333333,2,905.2141723632812,1,-17.266666666666666,2,98.20994567871094,0,-37.519999999999996,2
2025-09-19 15:24:13.610694,12.137591361999512,0,-40.0,1,445.30804443359375,0,-37.0,2,557.9874267578125,0,-37.72,2,373.9366149902344,0,-37.53333333333333,2,906.9946899414062,1,-17.266666666666666,2,99.96426391601562,0,-37.519999999999996,2
2025-09-19 15:24:13.630854,12.137591361999512,0,-40.0,1,445.30804443359375,0,-37.0,2,557.9874267578125,0,-36.82666666666667,2,377.38775634765625,0,-37.53333333333333,2,906.9946899414062,1,-17.266666666666666,2,101.71861267089844,0,-37.519999999999996,2
2025-09-19 15:24:13.651374,12.137591361999512,0,-40.0,1,447.05633544921875,0,-37.0,2,561.5136108398438,0,-36.82666666666667,2,384.2903137207031,0,-36.626666666666665,2,905.2141723632812,1,-17.266666666666666,2,105.22733306884766,0,-37.519999999999996,2
2025-09-19 15:24:13.672325,12.137591361999512,0,-40.0,1,450.5531311035156,0,-37.0,2,566.802978515625,0,-36.82666666666667,2,392.91900634765625,0,-36.626666666666665,2,905.2141723632812,1,-17.266666666666666,2,108.73617553710938,0,-37.519999999999996,2
2025-09-19 15:24:13.692464,12.137591361999512,0,-40.0,1,452.30145263671875,0,-37.0,2,568.5662231445312,0,-36.82666666666667,2,396.3706359863281,0,-36.626666666666665,2,906.9946899414062,1,-17.266666666666666,2,110.49061584472656,0,-36.61333333333333,2
2025-09-19 15:24:13.712589,12.137591361999512,0,-40.0,1,454.0498352050781,0,-36.10666666666666,2,572.092529296875,0,-36.82666666666667,2,399.8223571777344,0,-36.626666666666665,2,906.9946899414062,1,-17.266666666666666,2,112.24506378173828,0,-36.61333333333333,2
2025-09-19 15:24:13.732997,12.137591361999512,0,-40.0,1,457.54669189453125,0,-36.10666666666666,2,573.8557739257812,0,-35.93333333333333,2,403.2741394042969,0,-36.626666666666665,2,905.2141723632812,1,-17.266666666666666,2,115.75404357910156,0,-36.61333333333333,2
2025-09-19 15:24:13.753389,12.137591361999512,0,-40.0,1,461.0436096191406,0,-36.10666666666666,2,579.1454467773438,0,-35.93333333333333,2,410.1780090332031,0,-35.733333333333334,2,905.2141723632812,1,-17.266666666666666,2,117.5085678100586,0,-36.61333333333333,2
2025-09-19 15:24:13.773453,12.137591361999512,0,-40.0,1,461.0436096191406,0,-36.10666666666666,2,580.90869140625,0,-35.93333333333333,2,413.6300354003906,0,-35.733333333333334,2,906.9946899414062,1,-17.266666666666666,2,119.26310729980469,0,-36.61333333333333,2
2025-09-19 15:24:13.794398,12.137591361999512,0,-40.0,1,462.7920837402344,0,-36.10666666666666,2,582.6720581054688,0,-35.93333333333333,2,418.808349609375,0,-35.733333333333334,2,906.9946899414062,1,-17.266666666666666,2,121.01766204833984,0,-35.733333333333334,2
2025-09-19 15:24:13.814837,12.137591361999512,0,-40.0,1,466.2890625,0,-35.2,2,586.19873046875,0,-35.93333333333333,2,429.1653747558594,0,-35.733333333333334,2,905.2141723632812,1,-17.266666666666666,2,124.5268325805664,0,-35.733333333333334,2
2025-09-19 15:24:13.835297,12.137591361999512,0,-40.0,1,469.7861022949219,0,-35.2,2,589.7254028320312,0,-35.02666666666667,2,430.8916015625,0,-34.84,2,906.9946899414062,1,-17.266666666666666,2,128.0361328125,0,-35.733333333333334,2
2025-09-19 15:24:13.855841,12.137591361999512,0,-40.0,1,469.7861022949219,0,-35.2,2,591.4888305664062,0,-35.02666666666667,2,432.617919921875,0,-34.84,2,906.9946899414062,1,-17.266666666666666,2,128.0361328125,0,-35.733333333333334,2
2025-09-19 15:24:13.879622,12.137591361999512,0,-40.0,1,473.2832946777344,0,-35.2,2,595.015625,0,-35.02666666666667,2,439.5232238769531,0,-34.84,2,906.9946899414062,1,-17.266666666666666,2,131.54544067382812,0,-35.733333333333334,2
2025-09-19 15:24:13.897068,12.137591361999512,0,-40.0,1,475.0318603515625,0,-35.2,2,598.5425415039062,0,-35.02666666666667,2,444.7024841308594,0,-34.84,2,906.9946899414062,1,-17.266666666666666,2,135.0548553466797,0,-34.84,2
2025-09-19 15:24:13.917179,12.137591361999512,0,-40.0,1,478.529052734375,0,-34.16,2,602.069580078125,0,-35.02666666666667,2,453.3348693847656,0,-34.84,2,905.2141723632812,1,-17.266666666666666,2,135.0548553466797,0,-34.84,2
2025-09-19 15:24:13.937451,12.137591361999512,0,-40.0,1,480.2777099609375,0,-34.16,2,603.8331298828125,0,-33.986666666666665,2,456.78802490234375,0,-34.84,2,905.2141723632812,1,-17.266666666666666,2,138.56436157226562,0,-34.84,2
2025-09-19 15:24:13.957818,12.137591361999512,0,-40.0,1,482.0263977050781,0,-34.16,2,607.3601684570312,0,-33.986666666666665,2,461.9678649902344,0,-33.8,2,906.9946899414062,1,-17.266666666666666,2,140.31915283203125,0,-34.84,2
2025-09-19 15:24:13.979032,12.137591361999512,0,-40.0,1,483.7750549316406,0,-34.16,2,612.6510009765625,0,-33.986666666666665,2,467.1479187011719,0,-33.8,2,906.9946899414062,1,-17.266666666666666,2,145.5836181640625,0,-34.84,2
2025-09-19 15:24:14.000461,12.137591361999512,0,-40.0,1,485.52374267578125,0,-34.16,2,612.6510009765625,0,-33.986666666666665,2,468.8746337890625,0,-33.8,2,905.2141723632812,1,-17.266666666666666,2,145.5836181640625,0,-33.8,2
2025-09-19 15:24:14.019896,12.137591361999512,0,-40.0,1,489.0211181640625,0,-34.16,2,616.1782836914062,0,-33.986666666666665,2,475.7817687988281,0,-33.8,2,906.9946899414062,1,-17.266666666666666,2,149.09335327148438,0,-33.8,2
2025-09-19 15:24:14.039943,12.137591361999512,0,-40.0,1,490.7698974609375,0,-33.239999999999995,2,619.7056274414062,0,-32.946666666666665,2,477.5086364746094,0,-33.8,2,906.9946899414062,1,-17.266666666666666,2,150.84823608398438,0,-33.8,2
2025-09-19 15:24:14.060353,12.137591361999512,0,-40.0,1,492.5186462402344,0,-33.239999999999995,2,623.2329711914062,0,-32.946666666666665,2,479.2354431152344,0,-32.76,2,905.2141723632812,1,-17.266666666666666,2,152.60317993164062,0,-33.8,2
2025-09-19 15:24:14.080621,12.137591361999512,0,-40.0,1,494.2674255371094,0,-33.239999999999995,2,623.2329711914062,0,-32.946666666666665,2,482.689208984375,0,-32.76,2,905.2141723632812,1,-17.266666666666666,2,154.35813903808594,0,-33.8,2
2025-09-19 15:24:14.101630,12.137591361999512,0,-40.0,1,497.7649841308594,0,-33.239999999999995,2,628.5243530273438,0,-32.946666666666665,2,493.0510559082031,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,157.86805725097656,0,-33.8,2
2025-09-19 15:24:14.121567,12.137591361999512,0,-40.0,2,501.2626647949219,0,-33.239999999999995,2,632.0519409179688,0,-32.946666666666665,2,496.5052185058594,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,161.37808227539062,0,-32.76,2
2025-09-19 15:24:14.141649,12.137591361999512,0,-40.0,2,503.01153564453125,0,-33.239999999999995,2,632.0519409179688,0,-32.946666666666665,2,498.23223876953125,0,-32.76,2,905.2141723632812,1,-17.266666666666666,2,161.37808227539062,0,-32.76,2
2025-09-19 15:24:14.161833,12.137591361999512,0,-40.0,2,506.5091857910156,0,-33.239999999999995,2,639.107421875,0,-32.946666666666665,2,505.1408996582031,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,166.64324951171875,0,-32.76,2
2025-09-19 15:24:14.182141,12.137591361999512,0,-40.0,2,508.25811767578125,0,-33.239999999999995,2,640.8712158203125,0,-32.946666666666665,2,505.1408996582031,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,166.64324951171875,0,-32.76,2
2025-09-19 15:24:14.202503,12.137591361999512,0,-40.0,2,510.00701904296875,0,-33.239999999999995,2,644.3991088867188,0,-32.946666666666665,2,508.59527587890625,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,168.39834594726562,0,-32.76,2
2025-09-19 15:24:14.223296,12.137591361999512,0,-40.0,2,511.7560119628906,0,-33.239999999999995,2,644.3991088867188,0,-32.946666666666665,2,513.777099609375,0,-32.76,2,906.9946899414062,1,-17.266666666666666,2,168.39834594726562,0,-32.76,2
2025-09-19 15:24:14.243461,13.871591567993164,0,-40.0,2,515.2538452148438,0,-31.333333333333332,2,651.455078125,0,-31.146666666666665,2,525.8685913085938,0,-32.76,2,905.2141723632812,1,-17.266666666666666,2,171.90863037109375,0,-32.76,2
2025-09-19 15:24:14.263868,17.339637756347656,0,-40.0,2,515.2538452148438,0,-31.333333333333332,2,653.2191772460938,0,-31.146666666666665,2,527.5961303710938,0,-30.96,2,905.2141723632812,1,-17.266666666666666,2,175.41897583007812,0,-32.76,2
2025-09-19 15:24:14.284135,26.010009765625,0,-40.0,2,518.7518310546875,0,-31.333333333333332,2,654.983154296875,0,-31.146666666666665,2,531.051025390625,0,-30.96,2,906.9946899414062,1,-17.266666666666666,2,177.17416381835938,0,-30.96,2
2025-09-19 15:24:14.304444,50.28902053833008,0,-39.413333333333334,2,522.2498779296875,0,-31.333333333333332,2,660.275390625,0,-31.146666666666665,2,536.233642578125,0,-30.96,2,906.9946899414062,1,-17.266666666666666,2,180.6846466064453,0,-30.96,2
2025-09-19 15:24:14.326512,60.6952018737793,0,-39.413333333333334,2,522.2498779296875,0,-31.333333333333332,2,662.0394897460938,0,-31.146666666666665,2,541.4164428710938,0,-30.96,2,905.2141723632812,1,-17.266666666666666,2,182.43991088867188,0,-30.96,2
2025-09-19 15:24:14.344903,60.6952018737793,0,-39.413333333333334,2,525.7479858398438,0,-30.44,2,665.5678100585938,0,-30.226666666666667,2,543.1441040039062,0,-30.05333333333333,2,906.9946899414062,1,-17.266666666666666,2,184.1951904296875,0,-30.96,2
2025-09-19 15:24:14.364882,71.10192108154297,0,-39.413333333333334,2,527.4970092773438,0,-30.44,2,667.3319702148438,0,-30.226666666666667,2,548.3272094726562,0,-30.05333333333333,2,905.2141723632812,1,-17.266666666666666,2,187.705810546875,0,-30.96,2
2025-09-19 15:24:14.385353,81.50917053222656,0,-39.413333333333334,2,530.9952392578125,0,-30.44,2,672.6246948242188,0,-30.226666666666667,2,555.2382202148438,0,-30.05333333333333,2,906.9946899414062,1,-17.266666666666666,2,191.2165069580078,0,-30.06666666666667,2
2025-09-19 15:24:14.405751,88.44763946533203,0,-38.519999999999996,2,532.7443237304688,0,-30.44,2,674.388916015625,0,-30.226666666666667,2,556.966064453125,0,-30.05333333333333,2,906.9946899414062,1,-17.266666666666666,2,192.97190856933594,0,-30.06666666666667,2
2025-09-19 15:24:14.426660,93.6516342163086,0,-38.519999999999996,2,534.4935302734375,0,-29.53333333333333,2,677.91748046875,0,-30.226666666666667,2,562.1497192382812,0,-30.05333333333333,2,905.2141723632812,1,-17.266666666666666,2,194.727294921875,0,-30.06666666666667,2
2025-09-19 15:24:14.447065,105.7948226928711,0,-38.519999999999996,2,537.9917602539062,0,-29.53333333333333,2,681.4461059570312,0,-29.36,2,570.7893676757812,0,-30.05333333333333,2,905.2141723632812,1,-17.266666666666666,2,198.23817443847656,0,-30.06666666666667,2
2025-09-19 15:24:14.467183,112.734130859375,0,-38.519999999999996,2,541.4901123046875,0,-29.53333333333333,2,684.974853515625,0,-29.36,2,574.2454833984375,0,-29.16,2,906.9946899414062,1,-17.266666666666666,2,199.99362182617188,0,-30.06666666666667,2
