Timestamp,M1_Pressure,M1_Pressure_Flag,M1_Plunger_Position,M1_Valve_Position,M2_Pressure,M2_Pressure_Flag,M2_Plunger_Position,M2_Valve_Position,M3_Pressure,M3_Pressure_Flag,M3_Plunger_Position,M3_Valve_Position,M4_Pressure,M4_Pressure_Flag,M4_Plunger_Position,M4_Valve_Position,M5_Pressure,M5_Pressure_Flag,M5_Plunger_Position,M5_Valve_Position,M6_Pressure,M6_Pressure_Flag,M6_Plunger_Position,M6_Valve_Position
2025-09-22 13:10:16.074698,0.0,False,-31.386666666666663,1,0.0,False,-31.986666666666665,1,0.0,False,-31.96,1,-1.7209539413452148,False,-32.08,1,-242.43798828125,False,-31.400000000000002,1,0.0,False,-31.866666666666667,1
2025-09-22 13:10:16.094077,0.0,False,-31.386666666666663,1,0.0,False,-31.986666666666665,1,0.0,False,-31.96,1,-1.7209539413452148,False,-32.08,1,-242.43798828125,False,-32.29333333333334,1,0.0,False,-32.77333333333333,1
2025-09-22 13:10:16.114327,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-31.96,1,0.0,False,-32.08,1,-244.21917724609375,False,-32.29333333333334,1,0.0,False,-32.77333333333333,1
2025-09-22 13:10:16.134732,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-32.08,1,-244.21917724609375,False,-32.29333333333334,1,-1.7531392574310303,False,-32.77333333333333,1
2025-09-22 13:10:16.155208,-1.7339859008789062,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-242.43798828125,False,-32.29333333333334,1,0.0,False,-32.77333333333333,1
2025-09-22 13:10:16.175453,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-242.43798828125,False,-32.29333333333334,1,0.0,False,-32.77333333333333,1
2025-09-22 13:10:16.195759,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-244.21917724609375,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.215785,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-244.21917724609375,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.236043,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,-1.7209539413452148,False,-33.12,1,-244.21917724609375,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.256550,-1.7339859008789062,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,-1.7209539413452148,False,-33.12,1,-242.43798828125,False,-33.346666666666664,1,-1.7531392574310303,False,-33.839999999999996,1
2025-09-22 13:10:16.278103,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-244.21917724609375,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.298948,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,1.7573437690734863,False,-33.0,1,-1.7209539413452148,False,-33.12,1,-242.43798828125,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.318360,0.0,False,-32.42666666666666,1,0.0,False,-33.04,1,0.0,False,-33.0,1,-1.7209539413452148,False,-33.12,1,-244.21917724609375,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.338621,0.0,False,-34.4,1,0.0,False,-35.12,1,0.0,False,-33.0,1,0.0,False,-33.12,1,-242.43798828125,False,-33.346666666666664,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.358816,-1.7339859008789062,False,-34.4,1,0.0,False,-35.12,1,0.0,False,-35.093333333333334,1,0.0,False,-33.12,1,-242.43798828125,False,-33.346666666666664,1,-1.7531392574310303,False,-33.839999999999996,1
2025-09-22 13:10:16.379460,0.0,False,-34.4,1,0.0,False,-35.12,1,0.0,False,-35.093333333333334,1,0.0,False,-35.21333333333333,1,-242.43798828125,False,-33.346666666666664,1,-1.7531392574310303,False,-33.839999999999996,1
2025-09-22 13:10:16.400387,0.0,False,-34.4,1,0.0,False,-35.12,1,0.0,False,-35.093333333333334,1,-1.7209539413452148,False,-35.21333333333333,1,-244.21917724609375,False,-35.42666666666667,1,0.0,False,-33.839999999999996,1
2025-09-22 13:10:16.420390,0.0,False,-35.413333333333334,1,0.0,False,-35.12,1,0.0,False,-35.093333333333334,1,0.0,False,-35.21333333333333,1,-242.43798828125,False,-35.42666666666667,1,0.0,False,-35.89333333333333,1
2025-09-22 13:10:16.440886,0.0,False,-35.413333333333334,1,0.0,False,-36.026666666666664,1,0.0,False,-35.093333333333334,1,0.0,False,-35.21333333333333,1,-242.43798828125,False,-35.42666666666667,1,-1.7531392574310303,False,-35.89333333333333,1
2025-09-22 13:10:16.461281,0.0,False,-35.413333333333334,1,0.0,False,-36.026666666666664,1,0.0,False,-35.986666666666665,1,0.0,False,-35.21333333333333,1,-244.21917724609375,False,-35.42666666666667,1,0.0,False,-35.89333333333333,1
2025-09-22 13:10:16.482359,0.0,False,-35.413333333333334,1,0.0,False,-36.026666666666664,1,0.0,False,-35.986666666666665,1,-1.7209539413452148,False,-36.10666666666666,1,-244.21917724609375,False,-35.42666666666667,1,-1.7531392574310303,False,-35.89333333333333,1
2025-09-22 13:10:16.501898,0.0,False,-35.413333333333334,1,0.0,False,-36.026666666666664,1,0.0,False,-35.986666666666665,1,0.0,False,-36.10666666666666,1,-242.43798828125,False,-35.42666666666667,1,0.0,False,-35.89333333333333,1
2025-09-22 13:10:16.522196,0.0,False,-36.333333333333336,1,0.0,False,-36.026666666666664,1,0.0,False,-35.986666666666665,1,0.0,False,-36.10666666666666,1,-242.43798828125,False,-36.333333333333336,1,0.0,False,-36.800000000000004,1
2025-09-22 13:10:16.542713,0.0,False,-36.333333333333336,1,0.0,False,-36.92,1,0.0,False,-35.986666666666665,1,0.0,False,-36.10666666666666,1,-244.21917724609375,False,-36.333333333333336,1,-1.7531392574310303,False,-36.800000000000004,1
2025-09-22 13:10:16.562902,0.0,False,-36.333333333333336,1,0.0,False,-36.92,1,0.0,False,-36.88,1,0.0,False,-37.0,1,-244.21917724609375,False,-36.333333333333336,1,-1.7531392574310303,False,-36.800000000000004,1
2025-09-22 13:10:16.583296,0.0,False,-36.333333333333336,1,0.0,False,-36.92,1,0.0,False,-36.88,1,0.0,False,-37.0,1,-242.43798828125,False,-37.22666666666667,1,0.0,False,-36.800000000000004,1
2025-09-22 13:10:16.605010,0.0,False,-36.333333333333336,1,0.0,False,-36.92,1,0.0,False,-36.88,1,0.0,False,-37.0,1,-244.21917724609375,False,-37.22666666666667,1,-1.7531392574310303,False,-36.800000000000004,1
2025-09-22 13:10:16.624404,0.0,False,-36.333333333333336,1,0.0,False,-36.92,1,0.0,False,-36.88,1,0.0,False,-37.0,1,-244.21917724609375,False,-37.22666666666667,1,-1.7531392574310303,False,-37.653333333333336,1
2025-09-22 13:10:16.644619,0.0,False,-37.24,1,0.0,False,-37.96,1,0.0,False,-36.88,1,0.0,False,-37.0,1,-244.21917724609375,False,-37.22666666666667,1,-1.7531392574310303,False,-37.653333333333336,1
2025-09-22 13:10:16.664763,0.0,False,-37.24,1,0.0,False,-37.96,1,0.0,False,-37.92,1,0.0,False,-37.0,1,-242.43798828125,False,-37.22666666666667,1,0.0,False,-37.653333333333336,1
2025-09-22 13:10:16.685103,0.0,False,-37.24,1,0.0,False,-37.96,1,1.7573437690734863,False,-37.92,1,0.0,False,-38.04,1,-244.21917724609375,False,-37.22666666666667,1,0.0,False,-37.653333333333336,1
2025-09-22 13:10:16.706530,0.0,False,-37.24,1,0.0,False,-37.96,1,0.0,False,-37.92,1,0.0,False,-38.04,1,-242.43798828125,False,-38.266666666666666,1,-1.7531392574310303,False,-37.653333333333336,1
2025-09-22 13:10:16.726802,0.0,False,-37.24,1,0.0,False,-37.96,1,0.0,False,-37.92,1,0.0,False,-38.04,1,-242.43798828125,False,-38.266666666666666,1,0.0,False,-37.653333333333336,1
2025-09-22 13:10:16.747143,-1.7339859008789062,False,-38.266666666666666,1,0.0,False,-38.86666666666667,1,0.0,False,-37.92,1,0.0,False,-38.04,1,-244.21917724609375,False,-38.266666666666666,1,-1.7531392574310303,False,-38.70666666666666,1
2025-09-22 13:10:16.767131,0.0,False,-38.266666666666666,1,0.0,False,-38.86666666666667,1,0.0,False,-38.82666666666667,1,0.0,False,-38.946666666666665,1,-242.43798828125,False,-38.266666666666666,1,0.0,False,-38.70666666666666,1
2025-09-22 13:10:16.787318,-1.7339859008789062,False,-38.266666666666666,1,0.0,False,-38.86666666666667,1,0.0,False,-38.82666666666667,1,0.0,False,-38.946666666666665,1,-242.43798828125,False,-39.16,1,0.0,False,-38.70666666666666,1
2025-09-22 13:10:16.807778,0.0,False,-38.266666666666666,1,0.0,False,-38.86666666666667,1,1.7573437690734863,False,-38.82666666666667,1,0.0,False,-38.946666666666665,1,-242.43798828125,False,-39.16,1,0.0,False,-39.6,1
2025-09-22 13:10:16.829084,0.0,False,-38.266666666666666,1,0.0,False,-38.86666666666667,1,1.7573437690734863,False,-38.82666666666667,1,0.0,False,-38.946666666666665,1,-244.21917724609375,False,-39.16,1,0.0,False,-39.6,1
2025-09-22 13:10:16.849337,0.0,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-38.946666666666665,1,-242.43798828125,False,-39.16,1,-1.7531392574310303,False,-39.6,1
2025-09-22 13:10:16.869758,0.0,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-244.21917724609375,False,-39.16,1,-1.7531392574310303,False,-39.6,1
2025-09-22 13:10:16.889851,0.0,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-242.43798828125,False,-40.053333333333335,1,-1.7531392574310303,False,-39.6,1
2025-09-22 13:10:16.910202,-1.7339859008789062,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-244.21917724609375,False,-40.053333333333335,1,0.0,False,-40.0,1
2025-09-22 13:10:16.930988,-1.7339859008789062,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,-1.7209539413452148,False,-39.84,1,-244.21917724609375,False,-40.053333333333335,1,0.0,False,-40.0,1
2025-09-22 13:10:16.953645,-1.7339859008789062,False,-39.14666666666667,1,1.7443400621414185,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-242.43798828125,False,-40.053333333333335,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:16.972435,0.0,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-242.43798828125,False,-40.053333333333335,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:16.992734,0.0,False,-39.14666666666667,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-244.21917724609375,False,-40.053333333333335,1,0.0,False,-40.0,1
2025-09-22 13:10:17.012843,0.0,False,-40.0,1,0.0,False,-39.76,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-244.21917724609375,False,-40.053333333333335,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.034056,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-242.43798828125,False,-40.053333333333335,1,0.0,False,-40.0,1
2025-09-22 13:10:17.054261,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-39.72,1,0.0,False,-39.84,1,-244.21917724609375,False,-40.053333333333335,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.074614,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.094810,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.114822,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.134837,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.156212,-1.7339859008789062,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.176500,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.196778,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.217223,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.237477,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.259092,-1.7339859008789062,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.280215,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.300386,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.320748,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.341330,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.361347,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-242.43798828125,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.385020,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.404353,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.424766,0.0,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-242.43798828125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.445157,-1.7339859008789062,False,-40.0,1,-26.163260579109192,False,-40.0,1,-8.786456108093262,False,-40.0,1,-15.48780632019043,False,-40.0,1,-246.00030517578125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.465448,-1.7339859008789062,False,-40.0,1,-10.46571934223175,False,-40.0,1,-5.27192497253418,False,-40.0,1,-13.7670259475708,False,-40.0,1,-246.00030517578125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.488142,-24.274459838867188,False,-40.0,1,-5.232928395271301,False,-40.0,1,-1.7573251724243164,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-246.00030517578125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.506527,-17.339195251464844,False,-40.0,1,6.977453112602234,False,-40.0,1,3.5147042274475098,False,-40.0,1,1.7209768295288086,False,-40.0,1,-246.00030517578125,False,-40.0,1,0.0,False,-40.0,1
2025-09-22 13:10:17.526587,1.7340002059936523,False,-40.0,1,0.0,False,-40.0,1,1.7573437690734863,False,-40.0,1,0.0,False,-40.0,1,-244.21917724609375,False,-40.0,1,-1.7531392574310303,False,-40.0,1
2025-09-22 13:10:17.547139,1.7340002059936523,False,-40.0,1,-12.209951519966125,False,-40.0,1,1.7573437690734863,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-246.00030517578125,False,-40.0,1,1.7531589269638062,False,-40.0,1
2025-09-22 13:10:17.567274,0.0,False,-40.0,1,1.7443400621414185,False,-40.0,1,0.0,False,-40.0,1,-1.7209539413452148,False,-40.0,1,-249.56243896484375,False,-40.0,1,3.506337881088257,False,-40.0,1
2025-09-22 13:10:17.587730,-10.403694152832031,False,-40.0,1,-34.883580327034,False,-40.0,1,-14.058123588562012,False,-40.0,1,-17.20856475830078,False,-40.0,1,-283.39886474609375,False,-40.0,1,1.7531589269638062,False,-40.0,1
