Timestamp,Motor1_Pressure,Motor1_Pressure_Flag,Motor1_Plunger_Position,Motor1_Valve_Position,Motor2_Pressure,Motor2_Pressure_Flag,Motor2_Plunger_Position,Motor2_Valve_Position,Motor3_Pressure,Motor3_Pressure_Flag,Motor3_Plunger_Position,Motor3_Valve_Position,Motor4_Pressure,Motor4_Pressure_Flag,Motor4_Plunger_Position,Motor4_Valve_Position,Motor5_Pressure,Motor5_Pressure_Flag,Motor5_Plunger_Position,Motor5_Valve_Position,Motor6_Pressure,Motor6_Pressure_Flag,Motor6_Plunger_Position,Motor6_Valve_Position
2025-09-19 14:53:57.136621,26.010009765625,0,-29.666666666666668,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.156710,26.010009765625,0,-29.666666666666668,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.177046,26.010009765625,0,-29.346666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.197708,26.010009765625,0,-29.346666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.217602,26.010009765625,0,-29.346666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.238083,26.010009765625,0,-29.346666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.258425,26.010009765625,0,-29.346666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.278511,26.010009765625,0,-29.026666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.299637,26.010009765625,0,-29.026666666666667,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.319287,26.010009765625,0,-29.026666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.339505,26.010009765625,0,-29.026666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.359665,26.010009765625,0,-29.026666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.380169,26.010009765625,0,-28.706666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.400235,26.010009765625,0,-28.706666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.421246,26.010009765625,0,-28.706666666666667,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,6.883600234985352,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.441373,26.010009765625,0,-28.706666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.461479,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.481752,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.502038,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:57.522958,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.542863,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.562915,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-5.307887554168701,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.583033,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.603390,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.624830,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.644562,26.010009765625,0,-28.386666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.664788,26.010009765625,0,-27.746666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.685072,26.010009765625,0,-27.746666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.705612,26.010009765625,0,-27.746666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.729463,24.27590560913086,0,-27.746666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.746967,24.27590560913086,0,-27.746666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.767298,24.27590560913086,0,-27.426666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.787587,24.27590560913086,0,-27.426666666666666,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.808088,24.27590560913086,0,-27.426666666666666,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.828847,24.27590560913086,0,-27.426666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.849867,24.27590560913086,0,-27.426666666666666,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.869510,24.27590560913086,0,-27.106666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.889818,24.27590560913086,0,-27.106666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.910302,24.27590560913086,0,-27.106666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:57.930697,24.27590560913086,0,-27.106666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.951520,24.27590560913086,0,-26.786666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.971176,24.27590560913086,0,-26.786666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:57.991500,24.27590560913086,0,-26.786666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.011638,24.27590560913086,0,-26.786666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.031827,24.27590560913086,0,-26.786666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.052110,24.27590560913086,0,-26.466666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.072832,24.27590560913086,0,-26.466666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.092784,24.27590560913086,0,-26.466666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.113046,24.27590560913086,0,-26.466666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.133195,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.153532,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.174712,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.194434,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.214517,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.234692,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.255041,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.275577,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.296843,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,0.0,0,-0.0,3
2025-09-19 14:53:58.316700,24.27590560913086,0,-26.146666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.336928,24.27590560913086,0,-25.506666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.356992,24.27590560913086,0,-25.506666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.377144,24.27590560913086,0,-25.506666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.398428,24.27590560913086,0,-25.506666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.419166,24.27590560913086,0,-25.506666666666668,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.439495,24.27590560913086,0,-25.186666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.459769,24.27590560913086,0,-25.186666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.480361,24.27590560913086,0,-25.186666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.501454,24.27590560913086,0,-25.186666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.522155,24.27590560913086,0,-25.186666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.542514,24.27590560913086,0,-24.866666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.562883,24.27590560913086,0,-24.866666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.582997,24.27590560913086,0,-24.866666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.604190,24.27590560913086,0,-24.866666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.624113,24.27590560913086,0,-24.546666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.644488,24.27590560913086,0,-24.546666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.664657,24.27590560913086,0,-24.546666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.685007,24.27590560913086,0,-24.546666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.705519,24.27590560913086,0,-24.546666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.726421,24.27590560913086,0,-24.226666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.746197,24.27590560913086,0,-24.226666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.766454,24.27590560913086,0,-24.226666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.786421,24.27590560913086,0,-24.226666666666667,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.806695,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.828108,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.848483,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.868634,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.888804,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.909014,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.929587,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:58.950245,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.970003,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:58.990061,24.27590560913086,0,-23.906666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.010659,24.27590560913086,0,-23.266666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.030849,24.27590560913086,0,-23.266666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.051340,24.27590560913086,0,-23.266666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.071687,24.27590560913086,0,-23.266666666666666,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.091981,24.27590560913086,0,-22.959999999999997,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.112461,24.27590560913086,0,-22.959999999999997,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.132883,24.27590560913086,0,-22.959999999999997,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.153088,24.27590560913086,0,-22.959999999999997,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.173580,24.27590560913086,0,-22.959999999999997,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.193562,24.27590560913086,0,-22.626666666666665,3,-5.232882022857666,0,-0.0,3,-3.5148072242736816,0,-0.0,3,6.883600234985352,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.213754,24.27590560913086,0,-22.626666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.234216,24.27590560913086,0,-22.626666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,6.883600234985352,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.254455,24.27590560913086,0,-22.626666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,1.7531989812850952,0,-0.0,3
2025-09-19 14:53:59.274903,24.27590560913086,0,-22.626666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.294818,24.27590560913086,0,-22.306666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-1.7693177461624146,0,-0.0,3,3.506417989730835,0,-0.0,3
2025-09-19 14:53:59.315008,24.27590560913086,0,-22.306666666666665,3,-5.232882022857666,0,-0.0,3,-1.757412314414978,0,-0.0,3,8.604554176330566,0,-0.0,3,-3.5386135578155518,0,-0.0,3,3.506417989730835,0,-0.0,3
